word	symbol	source	hgnc_symbol	entrez
MCM	MCM	bioentities_symbol	MCM2	4171
MCM	MCM	bioentities_symbol	MCM4	4173
MCM	MCM	bioentities_symbol	MCM3	4172
MCM	MCM	bioentities_symbol	MCM9	254394
cohesin	Cohesin	bioentities_symbol	SMC3	9126
MCM	MCM	bioentities_symbol	MCMDC2	157777
lor	LOR	hgnc_symbol	LOR	4014
-RPA	RPA	bioentities_symbol	RPA3	6119
-RPA	RPA	bioentities_symbol	RPA2	6118
MCM	MCM	bioentities_symbol	MCM5	4174
Mrc1	MRC1	hgnc_symbol	MRC1	4360
MCM	MCM	bioentities_symbol	MCM8	84515
PCNA	PCNA	hgnc_symbol	PCNA	5111
-RPA	RPA	bioentities_symbol	RPA1	6117
Mec1/	MEC1	hgnc_alias_symbol	ATR	545
MCM	MCM	bioentities_symbol	MCM7	4176
Rad53	RAD53	hgnc_prev_symbol	CHEK2	11200
MCM	MCM	bioentities_symbol	MCM6	4175
cohesin	Cohesin	bioentities_symbol	RAD21	5885
Cdd	CDD	hgnc_alias_symbol	CDA	978
