word	symbol	source	hgnc_symbol	entrez
ABCG5/8	ABCG5	hgnc_symbol	ABCG5	64240
ABCG5/8	ABCG8	hgnc_symbol	ABCG8	64241
ASBT	ASBT	hgnc_prev_symbol	SLC10A2	6555
CYP7A1	CYP7A1	hgnc_symbol	CYP7A1	1581
FGF15/19	FGF19	hgnc_symbol	FGF19	9965
FXR	FXR	hgnc_alias_symbol	NR1H4	9971
tu-BA	TUBA	bioentities_symbol	TUBA3C	7278
tu-BA	TUBA	bioentities_symbol	TUBA1B	10376
tu-BA	TUBA	bioentities_symbol	TUBA3E	112714
tu-BA	TUBA	bioentities_symbol	TUBA3D	113457
tu-BA	TUBA	bioentities_symbol	TUBA8	51807
tu-BA	TUBA	bioentities_symbol	TUBA4A	7277
tu-BA	TUBA	bioentities_symbol	TUBA1A	7846
tu-BA	TUBA	bioentities_symbol	TUBAL3	79861
tu-BA	TUBA	bioentities_symbol	TUBA1C	84790
