word	symbol	source	hgnc_symbol	entrez
Kinetochore	Kinetochore	bioentities_symbol	ZW10	9183
Kinetochore	Kinetochore	bioentities_symbol	CENPF	1063
AKT	AKT	bioentities_symbol	AKT1	207
Kinetochore	Kinetochore	bioentities_symbol	KIF22	3835
Kinetochore	Kinetochore	bioentities_symbol	BUB3	9184
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Kinetochore	Kinetochore	bioentities_symbol	SUGT1	10910
Kinetochore	Kinetochore	bioentities_symbol	PSEN1	5663
Kinetochore	Kinetochore	bioentities_symbol	MAD2L1	4085
AKT	AKT	bioentities_symbol	AKT3	10000
Kinetochore	Kinetochore	bioentities_symbol	PAFAH1B1	5048
Kinetochore	Kinetochore	bioentities_symbol	BUB1B	701
(S1P)	S1P	hgnc_alias_symbol	MBTPS1	8720
SphK1/2	SPHK2	hgnc_symbol	SPHK2	56848
SphK1/2I1	SPHK1	hgnc_symbol	SPHK1	8877
Spns2	SPNS2	hgnc_symbol	SPNS2	124976
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Kinetochore	Kinetochore	bioentities_symbol	BUB1	699
AKT	AKT	bioentities_symbol	AKT2	208
I1	I-1	hgnc_alias_symbol	NISCH	11188
Kinetochore	Kinetochore	bioentities_symbol	SMC1A	8243
Kinetochore	Kinetochore	bioentities_symbol	SUMO3	6612
Kinetochore	Kinetochore	bioentities_symbol	DCTN2	10540
Kinetochore	Kinetochore	bioentities_symbol	CENPC	1060
Kinetochore	Kinetochore	bioentities_symbol	CENPE	1062
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Kinetochore	Kinetochore	bioentities_symbol	PSEN2	5664
Kinetochore	Kinetochore	bioentities_symbol	CENPH	64946
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PLK-1-	PLK1	hgnc_symbol	PLK1	5347
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
