word	symbol	source	hgnc_symbol	entrez
(FBN1)	FBN1	hgnc_symbol	FBN1	2200
TGFB,	TGFB	bioentities_symbol	TGFB1	7040
TGFB,	TGFB	bioentities_symbol	TGFB2	7042
TGFB,	TGFB	bioentities_symbol	TGFB3	7043
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
(TGFB,	TGFB	bioentities_symbol	TGFB1	7040
(TGFB,	TGFB	bioentities_symbol	TGFB2	7042
(TGFB,	TGFB	bioentities_symbol	TGFB3	7043
TGFBR,	TGFBR	bioentities_symbol	TGFBR1	7046
TGFBR,	TGFBR	bioentities_symbol	TGFBR2	7048
TGFBR,	TGFBR	bioentities_symbol	TGFBR3	7049
SMAD)	SMAD	bioentities_symbol	SMAD1	4086
SMAD)	SMAD	bioentities_symbol	SMAD2	4087
SMAD)	SMAD	bioentities_symbol	SMAD5	4090
SMAD)	SMAD	bioentities_symbol	SMAD6	4091
SMAD)	SMAD	bioentities_symbol	SMAD9	4093
SMAD)	SMAD	bioentities_symbol	SMAD3	4088
SMAD)	SMAD	bioentities_symbol	SMAD4	4089
SMAD)	SMAD	bioentities_symbol	SMAD7	4092
?1JNK/ERK/p38	ERK	bioentities_symbol	MAPK3	5595
?1JNK/ERK/p38	ERK	bioentities_symbol	MAPK1	5594
?1JNK/ERK/p38	p38	bioentities_symbol	MAPK14	1432
?1JNK/ERK/p38	p38	bioentities_symbol	MAPK11	5600
?1JNK/ERK/p38	p38	bioentities_symbol	MAPK13	5603
?1JNK/ERK/p38	p38	bioentities_symbol	MAPK12	6300
JNK/ERK/p38	ERK	bioentities_symbol	MAPK3	5595
JNK/ERK/p38	ERK	bioentities_symbol	MAPK1	5594
JNK/ERK/p38	p38	bioentities_symbol	MAPK14	1432
JNK/ERK/p38	p38	bioentities_symbol	MAPK11	5600
JNK/ERK/p38	p38	bioentities_symbol	MAPK13	5603
JNK/ERK/p38	p38	bioentities_symbol	MAPK12	6300
JNK/ERK/p38	JNK	bioentities_symbol	MAPK8	5599
JNK/ERK/p38	JNK	bioentities_symbol	MAPK9	5601
JNK/ERK/p38	JNK	bioentities_symbol	MAPK10	5602
TIMP-1)	TIMP1	hgnc_symbol	TIMP1	7076
(?TIMP-1)	TIMP1	hgnc_symbol	TIMP1	7076
SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD2	4087
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD7	4092
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
р38	p38	bioentities_symbol	MAPK14	1432
р38	p38	bioentities_symbol	MAPK11	5600
р38	p38	bioentities_symbol	MAPK13	5603
р38	p38	bioentities_symbol	MAPK12	6300
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG2	72
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PRKG1)	PRKG1	hgnc_symbol	PRKG1	5592
MYLK,PRKG1)	MYLK	hgnc_symbol	MYLK	4638
MYLK,PRKG1)	PRKG1	hgnc_symbol	PRKG1	5592
MYLK,	MYLK	hgnc_symbol	MYLK	4638
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
