word	symbol	source	hgnc_symbol	entrez
GDF-5	GDF5	hgnc_symbol	GDF5	8200
MSC	MSC	hgnc_symbol	MSC	9242
Dvl	DVL	bioentities_symbol	DVL3	1857
Dvl	DVL	bioentities_symbol	DVL1	1855
Dvl	DVL	bioentities_symbol	DVL2	1856
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
APC	APC	hgnc_symbol	APC	324
CKI	CKI	hgnc_alias_symbol	CHKA	1119
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Smad5	SMAD5	hgnc_symbol	SMAD5	4090
Smad8	SMAD8	hgnc_alias_symbol	SMAD9	4093
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Trpsl	TRPS1	hgnc_symbol	TRPS1	7227
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
SOX11	SOX11	hgnc_symbol	SOX11	6664
ZEB1	ZEB1	hgnc_symbol	ZEB1	6935
PITX1	PITX1	hgnc_symbol	PITX1	5307
Smad5	SMAD5	hgnc_symbol	SMAD5	4090
Smad8	SMAD8	hgnc_alias_symbol	SMAD9	4093
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Trps1	TRPS1	hgnc_symbol	TRPS1	7227
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
PITX1	PITX1	hgnc_symbol	PITX1	5307
ZEB1	ZEB1	hgnc_symbol	ZEB1	6935
SOX11	SOX11	hgnc_symbol	SOX11	6664
GDF-5	GDF5	hgnc_symbol	GDF5	8200
GDF-5+	GDF5	hgnc_symbol	GDF5	8200
COL2A1	COL2A1	hgnc_symbol	COL2A1	1280
МMP13	MMP13	hgnc_symbol	MMP13	4322
ACAN	ACAN	hgnc_symbol	ACAN	176
