word	symbol	source	hgnc_symbol	entrez
ENO	ENO	bioentities_symbol	ENO3	2027
ENO	ENO	bioentities_symbol	ENO2	2026
ENO	ENO	bioentities_symbol	ENO1	2023
GAD	GAD	hgnc_prev_symbol	GAD1	2571
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
PEP	PEP	hgnc_alias_symbol	PAEP	5047
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ENO1	ENO1	hgnc_symbol	ENO1	2023
PEPS	PEPS	hgnc_prev_symbol	LAP3	51056
GAP	GAP	hgnc_alias_symbol	RASA1	5921
ENO	ENO	bioentities_symbol	ENO4	387712
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
