word	symbol	source	hgnc_symbol	entrez
:SixMitoGenes(RPL8,IREB2,ATP5G3,cS,TTC35andACSF2)	ATP5G3	hgnc_prev_symbol	ATP5MC3	518
(HSPB	HSPB	bioentities_symbol	HSPB8	26353
(GPX4)	GPX4	hgnc_symbol	GPX4	2879
:SixMitoGenes(RPL8,IREB2,ATP5G3,cS,TTC35andACSF2)	IREB2	hgnc_symbol	IREB2	3658
(RPL8,IREB2,	RPL8	hgnc_symbol	RPL8	6132
(VDAC2/3)	VDAC2	hgnc_symbol	VDAC2	7417
(HO-1)	HO-1	hgnc_alias_symbol	HMOX1	3162
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
TF	TF	hgnc_symbol	TF	7018
P53	p53	hgnc_alias_symbol	TP53	7157
ACSF2)	ACSF2	hgnc_symbol	ACSF2	80221
ATP5G3,cS,TTC35	TTC35	hgnc_prev_symbol	EMC2	9694
(HSPB	HSPB	bioentities_symbol	HSPB2	3316
HSPB1	HSPB1	hgnc_symbol	HSPB1	3315
:SixMitoGenes(RPL8,IREB2,ATP5G3,cS,TTC35andACSF2)	CS	hgnc_symbol	CS	1431
(HSPB	HSPB	bioentities_symbol	HSPB1	3315
IPP	IPP	hgnc_symbol	IPP	3652
