word	symbol	source	hgnc_symbol	entrez
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
LAG-3	LAG3	hgnc_symbol	LAG3	3902
*LAG-3	LAG3	hgnc_symbol	LAG3	3902
个Tim-3	TIM3	hgnc_alias_symbol	HAVCR2	84868
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
个LAG-3	LAG3	hgnc_symbol	LAG3	3902
↑Tim-3	TIM3	hgnc_alias_symbol	HAVCR2	84868
Tim-3	Tim-3	hgnc_alias_symbol	HAVCR2	84868
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
LAG-3	LAG3	hgnc_symbol	LAG3	3902
Tim-3	Tim-3	hgnc_alias_symbol	HAVCR2	84868
IEvasion(b7/PD-L1)	PDL1	hgnc_alias_symbol	CD274	29126
PDL1/PDL1	PDL1	hgnc_alias_symbol	CD274	29126
