word	symbol	source	hgnc_symbol	entrez
G-CSFR	GCSFR	hgnc_alias_symbol	CSF3R	1441
G-CSF	G-CSF	hgnc_prev_symbol	CSF3	1440
ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGF	VEGF	bioentities_symbol	VEGFD	2277
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
BDNF	BDNF	hgnc_symbol	BDNF	627
VEGF	VEGF	bioentities_symbol	PGF	5228
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
CXCR4/SDF-1+	CXCR4	hgnc_symbol	CXCR4	7852
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
VEGF	VEGF	bioentities_symbol	VEGFA	7422
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
ERK	ERK	bioentities_symbol	MAPK3	5595
CXCR4/SDF-1+	SDF1	hgnc_prev_symbol	CXCL12	6387
VEGF	VEGF	bioentities_symbol	VEGFB	7423
