word	symbol	source	hgnc_symbol	entrez
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC1	3065
P13K	PI3K	bioentities_symbol	PIK3R3	8503
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	SIRT6	51548
P13K	PI3K	bioentities_symbol	PIK3CA	5290
HDAC	HDAC	bioentities_symbol	SIRT4	23409
P13K	PI3K	bioentities_symbol	PIK3CD	5293
HDAC	HDAC	bioentities_symbol	SIRT7	51547
P13K	PI3K	bioentities_symbol	PIK3CG	5294
HDAC	HDAC	bioentities_symbol	SIRT5	23408
AKT	AKT	bioentities_symbol	AKT1	207
HDAC	HDAC	bioentities_symbol	SIRT3	23410
Raf	RAF	bioentities_symbol	RAF1	5894
CDK4/6	CDK6	hgnc_symbol	CDK6	1021
HDAC	HDAC	bioentities_symbol	HDAC4	9759
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
P13K	PI3K	bioentities_symbol	PIK3R4	30849
HDAC	HDAC	bioentities_symbol	SIRT2	22933
Raf	RAF	bioentities_symbol	ARAF	369
P13K	PI3K	bioentities_symbol	PIK3R5	23533
CDK4/6	CDK4	hgnc_symbol	CDK4	1019
P13K	PI3K	bioentities_symbol	PIK3CB	5291
HDAC	HDAC	bioentities_symbol	HDAC9	9734
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AKT	AKT	bioentities_symbol	AKT3	10000
Notch	Notch	bioentities_symbol	NOTCH1	4851
IGF1	IGF1	hgnc_symbol	IGF1	3479
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
P13K	PI3K	bioentities_symbol	PIK3R6	146850
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	HDAC3	8841
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
Ras	RAS	bioentities_symbol	NRAS	4893
SOS	SOS	bioentities_symbol	SOS1	6654
HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
MTOR	MTOR	hgnc_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MAPK	MAPK	bioentities_symbol	MAPK3	5595
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
ERa	ER-alpha	hgnc_alias_symbol	ESR1	2099
HDAC	HDAC	bioentities_symbol	HDAC6	10013
p130Cas	P130Cas	hgnc_alias_symbol	BCAR1	9564
Ras	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
SOS	SOS	bioentities_symbol	SOS2	6655
Src	SRC	hgnc_symbol	SRC	6714
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
HDAC	HDAC	bioentities_symbol	HDAC10	83933
AKT	AKT	bioentities_symbol	AKT2	208
EGF	EGF	hgnc_symbol	EGF	1950
Notch	Notch	bioentities_symbol	NOTCH2	4853
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
Notch	Notch	bioentities_symbol	NOTCH4	4855
Ras	RAS	bioentities_symbol	HRAS	3265
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Notch	Notch	bioentities_symbol	NOTCH3	4854
Raf	RAF	bioentities_symbol	BRAF	673
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK8	5599
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
MAPK	MAPK	bioentities_symbol	MAPK11	5600
