word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
IFN-A	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
IFNAR1	IFNAR1	hgnc_symbol	IFNAR1	3454
TYK2	TYK2	hgnc_symbol	TYK2	7297
TLR3/dsRNA	TLR3	hgnc_symbol	TLR3	7098
AKT	AKT	bioentities_symbol	AKT3	10000
chemokines	Chemokine	bioentities_symbol	CXCL12	6387
ERK	ERK	bioentities_symbol	MAPK3	5595
chemokines	Chemokine	bioentities_symbol	CXCL13	10563
chemokines	Chemokine	bioentities_symbol	CXCL1	2919
chemokines	Chemokine	bioentities_symbol	CXCL2	2920
chemokines	Chemokine	bioentities_symbol	CXCL14	9547
STAT6	STAT6	hgnc_symbol	STAT6	6778
chemokines	Chemokine	bioentities_symbol	CXCL11	6373
chemokines	Chemokine	bioentities_symbol	CXCL5	6374
chemokines	Chemokine	bioentities_symbol	CXCL3	2921
IRF9	IRF9	hgnc_symbol	IRF9	10379
ERK	ERK	bioentities_symbol	MAPK1	5594
ISGF3	ISGF-3	hgnc_alias_symbol	STAT1	6772
IRF7	IRF7	hgnc_symbol	IRF7	3665
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK3	3718
STAT3	STAT3	hgnc_symbol	STAT3	6774
chemokines	Chemokine	bioentities_symbol	CXCL6	6372
IL-28RA	IL28RA	hgnc_prev_symbol	IFNLR1	163702
IRF3	IRF3	hgnc_symbol	IRF3	3661
OAS2	OAS2	hgnc_symbol	OAS2	4939
STAT1	STAT1	hgnc_symbol	STAT1	6772
ISG15	ISG15	hgnc_symbol	ISG15	9636
chemokines	Chemokine	bioentities_symbol	CXCL8	3576
IL-10RB,	IL10RB	hgnc_symbol	IL10RB	3588
chemokines	Chemokine	bioentities_symbol	CXCL10	3627
STAT2	STAT2	hgnc_symbol	STAT2	6773
chemokines	Chemokine	bioentities_symbol	PPBP	5473
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
chemokines	Chemokine	bioentities_symbol	CXCL9	4283
chemokines	Chemokine	bioentities_symbol	PF4	5196
IFNAR2	IFNAR2	hgnc_symbol	IFNAR2	3455
