word	symbol	source	hgnc_symbol	entrez
NLRP1	NLRP1	hgnc_symbol	NLRP1	22861
NLRC4	NLRC4	hgnc_symbol	NLRC4	58484
AIM2	AIM2	hgnc_symbol	AIM2	9447
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
P2X7	P2X7	hgnc_alias_symbol	P2RX7	5027
rod	ROD	hgnc_alias_symbol	KNTC1	9735
LPS	LPS	hgnc_prev_symbol	IRF6	3664
RhoA)	RHOA	hgnc_symbol	RHOA	387
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
PKN1/2	PKN1	hgnc_symbol	PKN1	5585
PKN1/2	PKN2	hgnc_symbol	PKN2	5586
PKN1/2	PKN1	hgnc_symbol	PKN1	5585
PKN1/2	PKN2	hgnc_symbol	PKN2	5586
DPP/DPP9	DPP9	hgnc_symbol	DPP9	91039
AIM2	AIM2	hgnc_symbol	AIM2	9447
NLRC4	NLRC4	hgnc_symbol	NLRC4	58484
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
(ASC	ASC	hgnc_alias_symbol	PYCARD	29108
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
SAA	SAA	bioentities_symbol	SAA1	6288
SAA	SAA	bioentities_symbol	SAA2	6289
SAA	SAA	bioentities_symbol	SAA4	6291
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
IL-1a	IL-1A	hgnc_alias_symbol	IL1A	3552
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-1a	IL-1A	hgnc_alias_symbol	IL1A	3552
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
NEK7	NEK7	hgnc_symbol	NEK7	140609
BIR	BIR	hgnc_alias_symbol	KCNJ11	3767
