word	symbol	source	hgnc_symbol	entrez
WNT	WNT	bioentities_symbol	WNT11	7481
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
WNT	WNT	bioentities_symbol	WNT2B	7482
SUFU	SUFU	hgnc_symbol	SUFU	51684
SCF	SCF	hgnc_alias_symbol	KITLG	4254
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT2	7472
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
GLI1	GLI1	hgnc_symbol	GLI1	2735
PTCH1	PTCH1	hgnc_symbol	PTCH1	5727
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
SHH/DHH/IHH	SHH	hgnc_symbol	SHH	6469
WNT	WNT	bioentities_symbol	WNT10B	7480
SMO	SMO	hgnc_symbol	SMO	6608
talks	T-ALK	hgnc_alias_symbol	BMPR2	659
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT8A	7478
PTH	PTH	hgnc_symbol	PTH	5741
SHH/DHH/IHH	DHH	hgnc_symbol	DHH	50846
SHH/DHH/IHH	IHH	hgnc_symbol	IHH	3549
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT7B	7477
