word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	KRAS	3845
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
PKC	PKC	bioentities_symbol	PRKCA	5578
Ras	RAS	bioentities_symbol	NRAS	4893
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTA1	58
Rac	RAC	bioentities_symbol	RAC2	5880
arcs	ARC	hgnc_symbol	ARC	23237
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
PKC	PKC	bioentities_symbol	PRKD3	23683
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
Actin	Actin	bioentities_symbol	ACTA1	58
PKC	PKC	bioentities_symbol	PRKCB	5579
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
Ras	RAS	bioentities_symbol	HRAS	3265
APC	APC	hgnc_symbol	APC	324
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RHOG	391
Actin	Actin	bioentities_symbol	ACTG2	72
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
Rac	RAC	bioentities_symbol	RAC3	5881
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTB	60
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
Actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG1	71
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCD	5580
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
PKC	PKC	bioentities_symbol	PRKCQ	5588
Stef	STEF	hgnc_alias_symbol	TIAM2	26230
PKC	PKC	bioentities_symbol	PRKCG	5582
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
PKC	PKC	bioentities_symbol	PRKCE	5581
actin	Actin	bioentities_symbol	ACTC1	70
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCH	5583
