word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
ERK	ERK	bioentities_symbol	MAPK1	5594
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	HIF1A	3091
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
HIF	HIF	bioentities_symbol	ARNT	405
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
HIF	HIF	bioentities_symbol	HIF3A	64344
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
HIF	HIF	bioentities_symbol	ARNTL	406
AKT	AKT	bioentities_symbol	AKT2	208
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
(LAMC2)	LAMC2	hgnc_symbol	LAMC2	3918
HDAC3	HDAC3	hgnc_symbol	HDAC3	8841
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
HIF	HIF	bioentities_symbol	ARNT2	9915
AKT	AKT	bioentities_symbol	AKT3	10000
