word	symbol	source	hgnc_symbol	entrez
Тyr	TYR	hgnc_symbol	TYR	7299
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
TyrA,/PDH	PDH	bioentities_symbol	DLAT	1737
TyrA,/PDH	PDH	bioentities_symbol	DLD	1738
TyrA,/PDH	PDH	bioentities_symbol	PDHA1	5160
TyrA,/PDH	PDH	bioentities_symbol	PDHA2	5161
TyrA,/PDH	PDH	bioentities_symbol	PDHB	5162
TyrA,/PDH	PDH	bioentities_symbol	PDHX	8050
PРА-АT	PAAT	hgnc_alias_symbol	SLC38A4	55089
TyrA,/ADH	ADH	bioentities_symbol	ADH1C	126
TyrA,/ADH	ADH	bioentities_symbol	ADH6	130
TyrA,/ADH	ADH	bioentities_symbol	ADH1A	124
TyrA,/ADH	ADH	bioentities_symbol	ADH1B	125
TyrA,/ADH	ADH	bioentities_symbol	ADH4	127
TyrA,/ADH	ADH	bioentities_symbol	ADH5	128
TyrA,/ADH	ADH	bioentities_symbol	ADH7	131
TyrA,/ADH	ADH	bioentities_symbol	ADHFE1	137872
Tyr-ATTyrA,/ADH	ADH	bioentities_symbol	ADH1C	126
Tyr-ATTyrA,/ADH	ADH	bioentities_symbol	ADH6	130
Tyr-ATTyrA,/ADH	ADH	bioentities_symbol	ADH1A	124
Tyr-ATTyrA,/ADH	ADH	bioentities_symbol	ADH1B	125
Tyr-ATTyrA,/ADH	ADH	bioentities_symbol	ADH4	127
Tyr-ATTyrA,/ADH	ADH	bioentities_symbol	ADH5	128
Tyr-ATTyrA,/ADH	ADH	bioentities_symbol	ADH7	131
Tyr-ATTyrA,/ADH	ADH	bioentities_symbol	ADHFE1	137872
----→Tyr	TYR	hgnc_symbol	TYR	7299
Tyr	TYR	hgnc_symbol	TYR	7299
