word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK9	5601
PI-3K	PI3K	bioentities_symbol	PIK3R3	8503
PI-3K	PI3K	bioentities_symbol	PIK3CG	5294
Raf	RAF	bioentities_symbol	ARAF	369
PI-3K	PI3K	bioentities_symbol	PIK3CD	5293
Raf	RAF	bioentities_symbol	RAF1	5894
JNK	JNK	bioentities_symbol	MAPK8	5599
MKK4,MKK7	MKK4	hgnc_alias_symbol	MAP2K4	6416
MKK4,MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK10	5602
PI-3K	PI3K	bioentities_symbol	PIK3CA	5290
Ras	RAS	bioentities_symbol	NRAS	4893
Bcl-xL)	bcl-xL	hgnc_alias_symbol	BCL2L1	598
PI-3K	PI3K	bioentities_symbol	PIK3CB	5291
Raf	RAF	bioentities_symbol	BRAF	673
MEKK,	MEKK	hgnc_alias_symbol	MAP3K1	4214
(Bcl-2	BCL2	hgnc_symbol	BCL2	596
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PI-3K	PI3K	bioentities_symbol	PIK3R4	30849
PI-3K	PI3K	bioentities_symbol	PIK3R5	23533
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
(Bid)	BID	hgnc_symbol	BID	637
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
Ras	RAS	bioentities_symbol	KRAS	3845
PI-3K	PI3K	bioentities_symbol	PIK3R6	146850
Ras	RAS	bioentities_symbol	HRAS	3265
