word	symbol	source	hgnc_symbol	entrez
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC4	4776
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
MR-1	MR-1	hgnc_alias_symbol	PNKD	25953
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NFAT	NFAT	bioentities_symbol	NFATC2	4773
SUMO3	SUMO3	hgnc_symbol	SUMO3	6612
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
SUMO1	SUMO1	hgnc_symbol	SUMO1	7341
SUMO2	SUMO2	hgnc_symbol	SUMO2	6613
IkBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
HSF2	HSF2	hgnc_symbol	HSF2	3298
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
