word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACB	5567
Ga,pathway	Galpha	bioentities_symbol	GNAI1	2770
ACY-1	ACY1	hgnc_symbol	ACY1	95
Gao	G-ALPHA-o	hgnc_alias_symbol	GNAO1	2775
CAPS	CAPS	hgnc_symbol	CAPS	828
Ga,pathway	Galpha	bioentities_symbol	GNAZ	2781
Ga,pathway	Galpha	bioentities_symbol	GNAT3	346562
Ga,pathway	Galpha	bioentities_symbol	GNA14	9630
PKA	PKA	bioentities_symbol	PRKAR1A	5573
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
Ga,pathway	Galpha	bioentities_symbol	GNAT1	2779
Ga,pathway	Galpha	bioentities_symbol	GNAI3	2773
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKACA	5566
UNC-31-	UNC-31	hgnc_alias_symbol	CADPS	8618
Ga,pathway	Galpha	bioentities_symbol	GNAT2	2780
PDE-4	PDE4	bioentities_symbol	PDE4A	5141
RIC-8	RIC8	hgnc_alias_symbol	RIC8B	55188
Gas	GAS	hgnc_prev_symbol	GAST	2520
Ga,pathway	Galpha	bioentities_symbol	GNAS	2778
PDE-4	PDE4	bioentities_symbol	PDE4D	5144
Ga,pathway	Galpha	bioentities_symbol	GNA15	2769
UNC-31	UNC-31	hgnc_alias_symbol	CADPS	8618
UNC-13	UNC13	hgnc_prev_symbol	UNC13B	10497
(GEF)	GEF	hgnc_alias_symbol	SLC2A4RG	56731
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Ga,pathway	Galpha	bioentities_symbol	GNAL	2774
Synembryn	synembryn	hgnc_alias_symbol	RIC8A	60626
Ga,pathway	Galpha	bioentities_symbol	GNAQ	2776
Ga,pathway	Galpha	bioentities_symbol	GNA11	2767
PKA	PKA	bioentities_symbol	PRKACG	5568
Ga,pathway	Galpha	bioentities_symbol	GNAI2	2771
Ga,pathway	Galpha	bioentities_symbol	GNAO1	2775
PDE-4	PDE4	bioentities_symbol	PDE4C	5143
PDE-4	PDE4	bioentities_symbol	PDE4B	5142
PKA	PKA	bioentities_symbol	PRKAR1B	5575
