word	symbol	source	hgnc_symbol	entrez
FSH	FSH	bioentities_symbol	FSHB	2488
EGFR	EGFR	hgnc_symbol	EGFR	1956
PKI	PKI	bioentities_symbol	PKIA	5569
FSH	FSH	bioentities_symbol	CGA	1081
DUSP6	DUSP6	hgnc_symbol	DUSP6	1848
PKI	PKI	bioentities_symbol	PKIG	11142
FSHR	FSHR	hgnc_symbol	FSHR	2492
PKI	PKI	bioentities_symbol	PKIB	5570
GRB2	GRB2	hgnc_symbol	GRB2	2885
SoS	SOS	bioentities_symbol	SOS2	6655
PKA	PKA	bioentities_symbol	PRKAR2B	5577
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
SoS	SOS	bioentities_symbol	SOS1	6654
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
MKP3/	MKP-3	hgnc_alias_symbol	DUSP6	1848
PKA	PKA	bioentities_symbol	PRKACA	5566
RAF	RAF	bioentities_symbol	RAF1	5894
PKA	PKA	bioentities_symbol	PRKACG	5568
RAF	RAF	bioentities_symbol	BRAF	673
PKA	PKA	bioentities_symbol	PRKAR1A	5573
RAS	RAS	bioentities_symbol	NRAS	4893
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAF	RAF	bioentities_symbol	ARAF	369
PKA	PKA	bioentities_symbol	PRKACB	5567
