word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
Gs	Gs	bioentities_symbol	GNAS	2778
PDE4A/PDE4B:	PDE4A	hgnc_symbol	PDE4A	5141
PDE4A/PDE4B:	PDE4B	hgnc_symbol	PDE4B	5142
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACA	5566
CREB	CREB	bioentities_symbol	CREB3L2	64764
PKA	PKA	bioentities_symbol	PRKAR2B	5577
5-HT4,6,7	5-HT6	hgnc_alias_symbol	HTR6	3362
5-HT4,6,7	5-HT7	hgnc_alias_symbol	HTR7	3363
Gs	Gs	bioentities_symbol	GNAL	2774
5-HT4,6,7	5-HT4	hgnc_alias_symbol	HTR4	3360
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB1	1385
BDNF)	BDNF	hgnc_symbol	BDNF	627
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L4	148327
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	ATF2	1386
