word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Rho	Rho	hgnc_alias_symbol	RHOD	29984
VCAM-1	VCAM1	hgnc_symbol	VCAM1	7412
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
5-HT2A	5-HT2A	hgnc_alias_symbol	HTR2A	3356
