word	symbol	source	hgnc_symbol	entrez
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
ETF	ETF	hgnc_alias_symbol	TEAD2	8463
ACAD9	ACAD9	hgnc_symbol	ACAD9	28976
NDUFAF1	NDUFAF1	hgnc_symbol	NDUFAF1	51103
CII	CLI	hgnc_prev_symbol	CLU	1191
CII	C2	hgnc_symbol	C2	717
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
ACAD9	ACAD9	hgnc_symbol	ACAD9	28976
ACAD9	ACAD9	hgnc_symbol	ACAD9	28976
Cl	C1	bioentities_symbol	C1QB	713
Cl	C1	bioentities_symbol	C1R	715
Cl	C1	bioentities_symbol	C1QA	712
Cl	C1	bioentities_symbol	C1QC	714
Cl	C1	bioentities_symbol	C1S	716
