word	symbol	source	hgnc_symbol	entrez
ACO	ACO	hgnc_alias_symbol	KLK15	55554
ACS5/9	ACS5	hgnc_alias_symbol	ACSL5	51703
EBF1/2	EBF1	hgnc_symbol	EBF1	1879
EBF1/2	EBF2	hgnc_symbol	EBF2	64641
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
ACC	ACC	bioentities_symbol	ACACB	32
ACC	ACC	bioentities_symbol	ACACA	31
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
CTR1	CTR1	hgnc_alias_symbol	SLC31A1	1317
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MKK4/5	MKK4	hgnc_alias_symbol	MAP2K4	6416
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
MAPK	MAPK	bioentities_symbol	MAPK13	5603
