word	symbol	source	hgnc_symbol	entrez
CD8-	CD8	bioentities_symbol	CD8A	925
CD8-	CD8	bioentities_symbol	CD8B	926
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
CD40,	CD40	hgnc_symbol	CD40	958
IL-17,GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
IL-17,GM-CSFproducing	IL-17	hgnc_alias_symbol	IL17A	3605
HLA-DR,	HLA_DR	bioentities_symbol	HLA-DRA	3122
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
CDI4,CD33+	CD33	hgnc_symbol	CD33	945
GMCSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
CD116	CD116	hgnc_alias_symbol	CSF2RA	1438
CD11b+,CD8-	CD11b	hgnc_alias_symbol	ITGAM	3684
HLA-DR,	HLA_DR	bioentities_symbol	HLA-DRB5	3127
CD103+,CX3CR1-	CX3CR1	hgnc_symbol	CX3CR1	1524
Jag-1	JAG1	hgnc_symbol	JAG1	182
Th	TH	hgnc_symbol	TH	7054
(Th1/Th17	TH1	hgnc_alias_symbol	NELFCD	51497
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TNFA,IL-6,IL-12	IL12	bioentities_symbol	IL12B	3593
TNFA,IL-6,IL-12	IL12	bioentities_symbol	IL12A	3592
TNFA,IL-6,IL-12	TNF-alpha	hgnc_alias_symbol	TNF	7124
HLA-DR,	HLA_DR	bioentities_symbol	HLA-DRB1	3123
