word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTG2	72
(Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Actin	Actin	bioentities_symbol	ACTC1	70
Rac	RAC	bioentities_symbol	RAC1	5879
(CD36)	CD36	hgnc_symbol	CD36	948
Actin	Actin	bioentities_symbol	ACTB	60
RpS6	RPS6	hgnc_symbol	RPS6	6194
Actin	Actin	bioentities_symbol	ACTG1	71
Rac	RAC	bioentities_symbol	RHOG	391
Actin	Actin	bioentities_symbol	ACTA2	59
(Syk)	SYK	hgnc_symbol	SYK	6850
Rac	RAC	bioentities_symbol	RAC2	5880
Actin	Actin	bioentities_symbol	ACTA1	58
Rac	RAC	bioentities_symbol	RAC3	5881
