word	symbol	source	hgnc_symbol	entrez
rank	RANK	hgnc_alias_symbol	TNFRSF11A	8792
rank	RANK	hgnc_alias_symbol	TNFRSF11A	8792
pin	PIN	hgnc_alias_symbol	DYNLL1	8655
ack	ACK	hgnc_alias_symbol	TNK2	10188
ren	REN	hgnc_symbol	REN	5972
ank	ANK	hgnc_alias_symbol	ANKH	56172
p53	p53	hgnc_alias_symbol	TP53	7157
RAD	RAD	hgnc_alias_symbol	RRAD	6236
STA	STA	hgnc_alias_symbol	EMD	2010
SMC1B	SMC1B	hgnc_symbol	SMC1B	27127
SI	SI	hgnc_symbol	SI	6476
ATM	ATM	hgnc_symbol	ATM	472
MYC	MYC	hgnc_symbol	MYC	4609
RB1	RB1	hgnc_symbol	RB1	5925
RB1	RB1	hgnc_symbol	RB1	5925
cacs	CAC	hgnc_alias_symbol	SLC25A20	788
ORC2	ORC2	hgnc_symbol	ORC2	4999
rank	RANK	hgnc_alias_symbol	TNFRSF11A	8792
