word	symbol	source	hgnc_symbol	entrez
VHL	VHL	hgnc_symbol	VHL	7428
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
HIF-	HIF	bioentities_symbol	ARNT	405
PDGFR-B	PDGFRB	hgnc_symbol	PDGFRB	5159
Ras	RAS	bioentities_symbol	NRAS	4893
HIF-	HIF	bioentities_symbol	HIF3A	64344
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	KRAS	3845
VEGF	VEGF	bioentities_symbol	VEGFA	7422
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
VEGFR-2	VEGFR2	hgnc_alias_symbol	KDR	3791
HIF-	HIF	bioentities_symbol	HIF1A	3091
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGF-B	PDGFB	hgnc_symbol	PDGFB	5155
MEK	MEK	bioentities_symbol	MAP2K1	5604
HIF-	HIF	bioentities_symbol	ARNTL	406
EGFR	EGFR	hgnc_symbol	EGFR	1956
VEGF	VEGF	bioentities_symbol	PGF	5228
PDGF	PDGF	bioentities_symbol	PDGFB	5155
TGFa	TGFA	hgnc_symbol	TGFA	7039
PDGF	PDGF	bioentities_symbol	PDGFC	56034
VEGF	VEGF	bioentities_symbol	VEGFD	2277
PDGF	PDGF	bioentities_symbol	PDGFA	5154
HIF-	HIF	bioentities_symbol	EPAS1	2034
Ras	RAS	bioentities_symbol	HRAS	3265
HIF-	HIF	bioentities_symbol	ARNT2	9915
MEK	MEK	bioentities_symbol	MAP2K2	5605
IF2	IF2	hgnc_alias_symbol	EIF5B	9669
