word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP7	840
caspase	Caspase	bioentities_symbol	CASP8	841
Bax	BAX	hgnc_symbol	BAX	581
caspase	Caspase	bioentities_symbol	CASP3	836
caspase	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP6	839
XIAP	XIAP	hgnc_symbol	XIAP	331
caspase	Caspase	bioentities_symbol	CASP9	842
caspase	Caspase	bioentities_symbol	CASP10	843
Dep-1,	DEP1	hgnc_alias_symbol	PTPRJ	5795
caspase	Caspase	bioentities_symbol	CASP1	834
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP14	23581
