word	symbol	source	hgnc_symbol	entrez
Caspases	Caspase	bioentities_symbol	CASP6	839
Caspases	Caspase	bioentities_symbol	CASP5	838
IFNa/B	IFNA	bioentities_symbol	IFNA1	3439
DNaseII	DNASE2	hgnc_symbol	DNASE2	1777
Caspases	Caspase	bioentities_symbol	CASP10	843
Rubicon	rubicon	hgnc_alias_symbol	RUBCN	9711
SKIV2L	SKIV2L	hgnc_symbol	SKIV2L	6499
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
Caspases	Caspase	bioentities_symbol	CASP4	837
IFNa/B	IFNA	bioentities_symbol	IFNA13	3447
CGAS	CGAS	hgnc_symbol	CGAS	115004
IFNa/B	IFNA	bioentities_symbol	IFNA8	3445
IFNa/B	IFNA	bioentities_symbol	IFNA10	3446
IFNa/B	IFNA	bioentities_symbol	IFNA17	3451
Caspases	Caspase	bioentities_symbol	CASP14	23581
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
IFI16	IFI16	hgnc_symbol	IFI16	3428
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
IFNa/B	IFNA	bioentities_symbol	IFNA5	3442
IFNa/B	IFNA	bioentities_symbol	IFNA6	3443
IFNa/B	IFNA	bioentities_symbol	IFNA7	3444
Caspases	Caspase	bioentities_symbol	CASP7	840
Caspases	Caspase	bioentities_symbol	CASP8	841
Caspases	Caspase	bioentities_symbol	CASP9	842
IFNa/B	IFNA	bioentities_symbol	IFNA14	3448
IFNa/B	IFNA	bioentities_symbol	IFNA16	3449
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
IFNa/B	IFNA	bioentities_symbol	IFNA21	3452
IFNa/B	IFNB	bioentities_symbol	IFNB1	3456
IFNa/B	IFNA	bioentities_symbol	IFNA2	3440
IFNa/B	IFNA	bioentities_symbol	IFNA4	3441
Caspases	Caspase	bioentities_symbol	CASP3	836
TBK1	TBK1	hgnc_symbol	TBK1	29110
Trex1	TREX1	hgnc_symbol	TREX1	11277
Aim2	AIM2	hgnc_symbol	AIM2	9447
STING	STING	hgnc_alias_symbol	TMEM173	340061
Atg9a	ATG9A	hgnc_symbol	ATG9A	79065
Caspases	Caspase	bioentities_symbol	CASP12	100506742
MAVS	MAVS	hgnc_symbol	MAVS	57506
NLRC3	NLRC3	hgnc_symbol	NLRC3	197358
Caspases	Caspase	bioentities_symbol	CASP2	835
Caspases	Caspase	bioentities_symbol	CASP1	834
ULK1	ULK1	hgnc_symbol	ULK1	8408
