word	symbol	source	hgnc_symbol	entrez
Smc3	SMC3	hgnc_symbol	SMC3	9126
Smel	SMEI	hgnc_alias_symbol	SCN1A	6323
Cohesin	Cohesin	bioentities_symbol	RAD21	5885
Cohesin	Cohesin	bioentities_symbol	SMC3	9126
Rad21	RAD21	hgnc_symbol	RAD21	5885
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
p107	p107	hgnc_alias_symbol	RBL1	5933
E2F4,5	E2F4	hgnc_symbol	E2F4	1874
Smad2,3	SMAD2	hgnc_symbol	SMAD2	4087
Smad2,3	SMAD3	hgnc_symbol	SMAD3	4088
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
p300	p300	hgnc_alias_symbol	EP300	2033
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3	GSK3	bioentities_symbol	GSK3B	2932
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
Mdm2	MDM2	hgnc_symbol	MDM2	4193
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Skp2	SKP2	hgnc_symbol	SKP2	6502
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
p53	p53	hgnc_alias_symbol	TP53	7157
Mizl	MIZ1	hgnc_alias_symbol	ZBTB17	7709
Bub3	BUB3	hgnc_symbol	BUB3	9184
p18	P18	hgnc_prev_symbol	EEF1E1	9521
p16	p16	hgnc_alias_symbol	CDKN2A	1029
Isk	ISK	hgnc_alias_symbol	KCNE1	3753
Bubl	BUB1	hgnc_symbol	BUB1	699
PCNA	PCNA	hgnc_symbol	PCNA	5111
CycH	CycH	hgnc_alias_symbol	CCNH	902
CDK7	CDK7	hgnc_symbol	CDK7	1022
CDK2	CDK2	hgnc_symbol	CDK2	1017
CDK2	CDK2	hgnc_symbol	CDK2	1017
CDK1	CDK1	hgnc_symbol	CDK1	983
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Skp2	SKP2	hgnc_symbol	SKP2	6502
Abl	ABL	hgnc_alias_symbol	MTTP	4547
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC10	83933
Myti	MYTI	hgnc_alias_symbol	MYT1	4661
Cdc45	CDC45	hgnc_symbol	CDC45	8318
p107,130	p107	hgnc_alias_symbol	RBL1	5933
Cdhl	CDH1	hgnc_symbol	CDH1	999
MCM	MCM	bioentities_symbol	MCM2	4171
MCM	MCM	bioentities_symbol	MCM5	4174
MCM	MCM	bioentities_symbol	MCM6	4175
MCM	MCM	bioentities_symbol	MCM7	4176
MCM	MCM	bioentities_symbol	MCM3	4172
MCM	MCM	bioentities_symbol	MCM4	4173
MCM	MCM	bioentities_symbol	MCM8	84515
MCM	MCM	bioentities_symbol	MCMDC2	157777
MCM	MCM	bioentities_symbol	MCM9	254394
E2F4,5E2F1,2,3	E2F4	hgnc_symbol	E2F4	1874
E2F1,2,3	E2F1	hgnc_symbol	E2F1	1869
E2F4,5	E2F4	hgnc_symbol	E2F4	1874
Dera	DERA	hgnc_symbol	DERA	51071
MCM	MCM	bioentities_symbol	MCM2	4171
MCM	MCM	bioentities_symbol	MCM5	4174
MCM	MCM	bioentities_symbol	MCM6	4175
MCM	MCM	bioentities_symbol	MCM7	4176
MCM	MCM	bioentities_symbol	MCM3	4172
MCM	MCM	bioentities_symbol	MCM4	4173
MCM	MCM	bioentities_symbol	MCM8	84515
MCM	MCM	bioentities_symbol	MCMDC2	157777
MCM	MCM	bioentities_symbol	MCM9	254394
Orc2	ORC2	hgnc_symbol	ORC2	4999
Mcm3	MCM3	hgnc_symbol	MCM3	4172
Mcm2	MCM2	hgnc_symbol	MCM2	4171
Orc3	ORC3	hgnc_symbol	ORC3	23595
CDK4	CDK4	hgnc_symbol	CDK4	1019
ATM	ATM	hgnc_symbol	ATM	472
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
Gadd45	GADD45	hgnc_alias_symbol	GADD45A	1647
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
ATR	ATR	hgnc_symbol	ATR	545
B99	B99	hgnc_alias_symbol	GTSE1	51512
Fas	FAS	hgnc_symbol	FAS	355
PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
Bid	BID	hgnc_symbol	BID	637
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
Bax	BAX	hgnc_symbol	BAX	581
