word	symbol	source	hgnc_symbol	entrez
VEGF/	VEGF	bioentities_symbol	PGF	5228
VEGF/	VEGF	bioentities_symbol	VEGFB	7423
ERK	ERK	bioentities_symbol	MAPK1	5594
VEGF/	VEGF	bioentities_symbol	VEGFD	2277
Ras	RAS	bioentities_symbol	NRAS	4893
MMP-13	MMP13	hgnc_symbol	MMP13	4322
AKT/PKA	PKA	bioentities_symbol	PRKACA	5566
SGC	SGC	hgnc_alias_symbol	SGCB	6443
Ras	RAS	bioentities_symbol	KRAS	3845
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	HRAS	3265
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
ERK	ERK	bioentities_symbol	MAPK3	5595
AKT/PKA	AKT	bioentities_symbol	AKT1	207
VEGF/	VEGF	bioentities_symbol	VEGFA	7422
AKT/PKA	PKA	bioentities_symbol	PRKAR2B	5577
AKT/PKA	AKT	bioentities_symbol	AKT3	10000
NOS	NOS	bioentities_symbol	NOS2	4843
NOS	NOS	bioentities_symbol	NOS1	4842
ERK2	ERK2	hgnc_alias_symbol	MAPK1	5594
AKT/PKA	PKA	bioentities_symbol	PRKACB	5567
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
AKT/PKA	PKA	bioentities_symbol	PRKAR2A	5576
AKT/PKA	AKT	bioentities_symbol	AKT2	208
VEGF/	VEGF	bioentities_symbol	VEGFC	7424
MT1-MMP	MT1-MMP	hgnc_alias_symbol	MMP14	4323
AKT/PKA	PKA	bioentities_symbol	PRKAR1A	5573
AKT/PKA	PKA	bioentities_symbol	PRKAR1B	5575
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
NOS	NOS	bioentities_symbol	NOS3	4846
AKT/PKA	PKA	bioentities_symbol	PRKACG	5568
