word	symbol	source	hgnc_symbol	entrez
LOX	LOX	hgnc_symbol	LOX	4015
PGD2	PGD2	hgnc_alias_symbol	HPGDS	27306
COX	COX	bioentities_symbol	COX4I1	1327
COX	COX	bioentities_symbol	COX6A1	1337
COX	COX	bioentities_symbol	COX6A2	1339
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX7A1	1346
COX	COX	bioentities_symbol	COX7A2	1347
COX	COX	bioentities_symbol	COX8A	1351
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX11	1353
COX	COX	bioentities_symbol	COX5A	9377
COX	COX	bioentities_symbol	COX17	10063
COX	COX	bioentities_symbol	COX4I2	84701
COX	COX	bioentities_symbol	COX8C	341947
COX	COX	bioentities_symbol	COX5B	1329
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX15	1355
COX	COX	bioentities_symbol	COX6B2	125965
COX	COX	bioentities_symbol	COX7B2	170712
PGK2	PGK2	hgnc_symbol	PGK2	5232
PG|2	PGL2	hgnc_prev_symbol	SDHAF2	54949
LOX	LOX	hgnc_symbol	LOX	4015
LOX	LOX	hgnc_symbol	LOX	4015
COX	COX	bioentities_symbol	COX4I1	1327
COX	COX	bioentities_symbol	COX6A1	1337
COX	COX	bioentities_symbol	COX6A2	1339
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX7A1	1346
COX	COX	bioentities_symbol	COX7A2	1347
COX	COX	bioentities_symbol	COX8A	1351
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX11	1353
COX	COX	bioentities_symbol	COX5A	9377
COX	COX	bioentities_symbol	COX17	10063
COX	COX	bioentities_symbol	COX4I2	84701
COX	COX	bioentities_symbol	COX8C	341947
COX	COX	bioentities_symbol	COX5B	1329
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX15	1355
COX	COX	bioentities_symbol	COX6B2	125965
COX	COX	bioentities_symbol	COX7B2	170712
