word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY5	111
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
Ac	AC	bioentities_symbol	ADCY3	109
MVP	MVP	hgnc_symbol	MVP	9961
TSC2	TSC2	hgnc_symbol	TSC2	7249
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
Ac	AC	bioentities_symbol	ADCY1	107
S6K1/2	S6K1	hgnc_alias_symbol	RPS6KB1	6198
NEDD-4	NEDD4	hgnc_symbol	NEDD4	4734
p300	p300	hgnc_alias_symbol	EP300	2033
Ac	AC	bioentities_symbol	ADCY7	113
Ac	AC	bioentities_symbol	ADCY8	114
TSC)	TSC	bioentities_symbol	TSC1	7248
TSC)	TSC	bioentities_symbol	TSC2	7249
IRS1	IRS1	hgnc_symbol	IRS1	3667
MTOR	MTOR	hgnc_symbol	MTOR	2475
RAD51	RAD51	hgnc_symbol	RAD51	5888
AKT	AKT	bioentities_symbol	AKT1	207
Ran	RAN	hgnc_symbol	RAN	5901
Rheb	RHEB	hgnc_symbol	RHEB	6009
S6K1/2	SII	hgnc_alias_symbol	TCEA1	6917
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY10	55811
AKT	AKT	bioentities_symbol	AKT3	10000
PTEN	PTEN	hgnc_symbol	PTEN	5728
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
CRM1	CRM1	hgnc_alias_symbol	XPO1	7514
p53	p53	hgnc_alias_symbol	TP53	7157
CENP.C	CENPC	hgnc_symbol	CENPC	1060
PDK1	PDK1	hgnc_symbol	PDK1	5163
