word	symbol	source	hgnc_symbol	entrez
CD4	CD4	hgnc_symbol	CD4	920
CD8*	CD8	bioentities_symbol	CD8A	925
CD8*	CD8	bioentities_symbol	CD8B	926
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
CD4	CD4	hgnc_symbol	CD4	920
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
CD8	CD8	bioentities_symbol	CD8A	925
CD8	CD8	bioentities_symbol	CD8B	926
Mtb	MTB	hgnc_alias_symbol	NCAPG2	54892
CD1C	CD1C	hgnc_symbol	CD1C	911
B2M	B2M	hgnc_symbol	B2M	567
CD1A,	CD1A	hgnc_symbol	CD1A	909
CD1A,b,andc,	CD1A	hgnc_symbol	CD1A	909
ТАР	TAP	bioentities_symbol	TAP1	6890
ТАР	TAP	bioentities_symbol	TAP2	6891
ТАР	TAP	bioentities_symbol	ABCB9	23457
STING	STING	hgnc_alias_symbol	TMEM173	340061
CGAS	CGAS	hgnc_symbol	CGAS	115004
-IFN-a/ß	IFNA	bioentities_symbol	IFNA1	3439
-IFN-a/ß	IFNA	bioentities_symbol	IFNA2	3440
-IFN-a/ß	IFNA	bioentities_symbol	IFNA4	3441
-IFN-a/ß	IFNA	bioentities_symbol	IFNA5	3442
-IFN-a/ß	IFNA	bioentities_symbol	IFNA7	3444
-IFN-a/ß	IFNA	bioentities_symbol	IFNA8	3445
-IFN-a/ß	IFNA	bioentities_symbol	IFNA17	3451
-IFN-a/ß	IFNA	bioentities_symbol	IFNA6	3443
-IFN-a/ß	IFNA	bioentities_symbol	IFNA10	3446
-IFN-a/ß	IFNA	bioentities_symbol	IFNA13	3447
-IFN-a/ß	IFNA	bioentities_symbol	IFNA14	3448
-IFN-a/ß	IFNA	bioentities_symbol	IFNA16	3449
-IFN-a/ß	IFNA	bioentities_symbol	IFNA21	3452
iRhom2	iRhom2	hgnc_alias_symbol	RHBDF2	79651
IRF3	IRF3	hgnc_symbol	IRF3	3661
STING	STING	hgnc_alias_symbol	TMEM173	340061
STING	STING	hgnc_alias_symbol	TMEM173	340061
