word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK10	5602
LPS	LPS	hgnc_prev_symbol	IRF6	3664
ICAM-1,COX-2,INOS	ICAM1	hgnc_symbol	ICAM1	3383
Abl	ABL	hgnc_alias_symbol	MTTP	4547
IL-1	IL1	bioentities_symbol	IL1B	3553
IL-1	IL1	bioentities_symbol	IL1A	3552
MKK3/6	MKK3	hgnc_alias_symbol	MAP2K3	5606
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
AP-1	AP1	bioentities_symbol	FOSL1	8061
(IL-6,	IL6	hgnc_symbol	IL6	3569
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
Chemokine:	Chemokine	bioentities_symbol	CXCL14	9547
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
Bax/Bak	BAK	hgnc_alias_symbol	BAK1	578
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
NOD-1	NOD1	hgnc_symbol	NOD1	10392
Nox1	NOX1	hgnc_symbol	NOX1	27035
(p10/p88)	p10	hgnc_alias_symbol	EXOSC3	51010
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
INF-,	INF	hgnc_alias_symbol	GIF	2694
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
P38	p38	bioentities_symbol	MAPK11	5600
PAK1	PAK1	hgnc_symbol	PAK1	5058
Cytokines(IL-6,INF-,TNF-a)	TNF-alpha	hgnc_alias_symbol	TNF	7124
MKK3/6	MKK6	hgnc_alias_symbol	MAP2K6	5608
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
(Fos/Jun)	FOS	hgnc_symbol	FOS	2353
Src	SRC	hgnc_symbol	SRC	6714
TLR4	TLR4	hgnc_symbol	TLR4	7099
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
P38	p38	bioentities_symbol	MAPK14	1432
/Sos/Grb2/Ras	GRB2	hgnc_symbol	GRB2	2885
Chemokine:	Chemokine	bioentities_symbol	CXCL11	6373
Rac-1/GPT	Rac-1	hgnc_alias_symbol	RAC1	5879
Rac-1/GPT	GPT	hgnc_symbol	GPT	2875
Bax/Bakactivation	BAX	hgnc_symbol	BAX	581
CagA	CAGA	hgnc_prev_symbol	S100A8	6279
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
P38	p38	bioentities_symbol	MAPK12	6300
SHP-2	SHP-2	hgnc_alias_symbol	PTPN11	5781
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP8	841
Chemokine:	Chemokine	bioentities_symbol	CXCL5	6374
Chemokine:	Chemokine	bioentities_symbol	CXCL12	6387
Raf	RAF	bioentities_symbol	ARAF	369
Chemokine:	Chemokine	bioentities_symbol	CXCL1	2919
Chemokine:	Chemokine	bioentities_symbol	CXCL2	2920
Chemokine:	Chemokine	bioentities_symbol	CXCL3	2921
Chemokine:	Chemokine	bioentities_symbol	CXCL8	3576
Chemokine:	Chemokine	bioentities_symbol	CXCL10	3627
Chemokine:	Chemokine	bioentities_symbol	CXCL9	4283
Chemokine:	Chemokine	bioentities_symbol	PF4	5196
Caspase	Caspase	bioentities_symbol	CASP6	839
Chemokine:	Chemokine	bioentities_symbol	PPBP	5473
Chemokine:	Chemokine	bioentities_symbol	CXCL6	6372
P38	p38	bioentities_symbol	MAPK13	5603
Caspase	Caspase	bioentities_symbol	CASP10	843
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
/Sos/Grb2/Ras	SOS	bioentities_symbol	SOS1	6654
/Sos/Grb2/Ras	SOS	bioentities_symbol	SOS2	6655
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
AP-1	AP1	bioentities_symbol	FOS	2353
CD11b/CD18	CD18	hgnc_prev_symbol	ITGB2	3689
Chemokine:	Chemokine	bioentities_symbol	CXCL13	10563
/Sos/Grb2/Ras	RAS	bioentities_symbol	HRAS	3265
CD11b/CD18	CD11b	hgnc_alias_symbol	ITGAM	3684
Caspase	Caspase	bioentities_symbol	CASP1	834
/Sos/Grb2/Ras	RAS	bioentities_symbol	NRAS	4893
Caspase	Caspase	bioentities_symbol	CASP9	842
/Sos/Grb2/Ras	RAS	bioentities_symbol	KRAS	3845
