word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR4	7099
chemokine	Chemokine	bioentities_symbol	PF4	5196
chemokine	Chemokine	bioentities_symbol	PPBP	5473
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
MAVS	MAVS	hgnc_symbol	MAVS	57506
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR	TLR	bioentities_symbol	TLR5	7100
IRF3	IRF3	hgnc_symbol	IRF3	3661
chemokine	Chemokine	bioentities_symbol	CXCL9	4283
ELF4	ELF4	hgnc_symbol	ELF4	2000
STING	STING	hgnc_alias_symbol	TMEM173	340061
chemokine	Chemokine	bioentities_symbol	CXCL8	3576
chemokine	Chemokine	bioentities_symbol	CXCL5	6374
IRF7	IRF7	hgnc_symbol	IRF7	3665
chemokine	Chemokine	bioentities_symbol	CXCL6	6372
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
TLR	TLR	bioentities_symbol	TLR1	7096
TBK1	TBK1	hgnc_symbol	TBK1	29110
chemokine	Chemokine	bioentities_symbol	CXCL12	6387
chemokine	Chemokine	bioentities_symbol	CXCL11	6373
TLR	TLR	bioentities_symbol	TLR8	51311
chemokine	Chemokine	bioentities_symbol	CXCL1	2919
TLR	TLR	bioentities_symbol	TLR9	54106
chemokine	Chemokine	bioentities_symbol	CXCL3	2921
chemokine	Chemokine	bioentities_symbol	CXCL14	9547
chemokine	Chemokine	bioentities_symbol	CXCL2	2920
TLR	TLR	bioentities_symbol	TLR6	10333
chemokine	Chemokine	bioentities_symbol	CXCL13	10563
TLR	TLR	bioentities_symbol	TLR7	51284
chemokine	Chemokine	bioentities_symbol	CXCL10	3627
