word	symbol	source	hgnc_symbol	entrez
PKc.	PKC	bioentities_symbol	PRKCZ	5590
PKc.	PKC	bioentities_symbol	PRKCD	5580
PPT	PPT	hgnc_prev_symbol	PPT1	5538
PKc.	PKC	bioentities_symbol	PRKCQ	5588
FAS	FAS	hgnc_symbol	FAS	355
PKc.	PKC	bioentities_symbol	PRKCE	5581
PKc.	PKC	bioentities_symbol	PRKCI	5584
PKc.	PKC	bioentities_symbol	PRKCB	5579
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PKc.	PKC	bioentities_symbol	PRKD3	23683
PKc.	PKC	bioentities_symbol	PRKCG	5582
PKc.	PKC	bioentities_symbol	PRKCH	5583
GPT	GPT	hgnc_symbol	GPT	2875
ABČA9	ABCA9	hgnc_symbol	ABCA9	10350
BASS2	BASS2	hgnc_alias_symbol	POGK	57645
PKc.	PKC	bioentities_symbol	PRKCA	5578
PC	PC	hgnc_symbol	PC	5091
