word	symbol	source	hgnc_symbol	entrez
MARK	MARK	hgnc_alias_symbol	MARK1	4139
Actin	Actin	bioentities_symbol	ACTA1	58
LGALS1	LGALS1	hgnc_symbol	LGALS1	3956
DLD	DLD	hgnc_symbol	DLD	1738
FIH1	FIH1	hgnc_alias_symbol	HIF1AN	55662
H11	H1.1	hgnc_alias_symbol	HIST1H1A	3024
MYH8	MYH8	hgnc_symbol	MYH8	4626
ZNF71	ZNF71	hgnc_symbol	ZNF71	58491
OXCT1	OXCT1	hgnc_symbol	OXCT1	5019
Actin	Actin	bioentities_symbol	ACTA2	59
KRT9	KRT9	hgnc_symbol	KRT9	3857
ADAMTS9	ADAMTS9	hgnc_symbol	ADAMTS9	56999
COX15	COX15	hgnc_symbol	COX15	1355
DCI	DCI	hgnc_prev_symbol	ECI1	1632
MYH3.	MYH3	hgnc_symbol	MYH3	4621
MYH13	MYH13	hgnc_symbol	MYH13	8735
TROPONIN	Troponin	bioentities_symbol	TNNI1	7135
ERBB2,	ERBB2	hgnc_symbol	ERBB2	2064
MYL2	MYL2	hgnc_symbol	MYL2	4633
TROPONIN	Troponin	bioentities_symbol	TNNT3	7140
UQCR10	UQCR10	hgnc_symbol	UQCR10	29796
NDUFS3	NDUFS3	hgnc_symbol	NDUFS3	4722
Actin	Actin	bioentities_symbol	ACTG2	72
MYC	MYC	hgnc_symbol	MYC	4609
TROPONIN	Troponin	bioentities_symbol	TNNC1	7134
Actin	Actin	bioentities_symbol	ACTC1	70
MYL10	MYL10	hgnc_symbol	MYL10	93408
TROPONIN	Troponin	bioentities_symbol	TNNI2	7136
TROPONIN	Troponin	bioentities_symbol	TNNI3	7137
TROPONIN	Troponin	bioentities_symbol	TNNC2	7125
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTG1	71
SRP19	SRP19	hgnc_symbol	SRP19	6728
TROPONIN	Troponin	bioentities_symbol	TNNT2	7139
TNNI3	TNNI3	hgnc_symbol	TNNI3	7137
TROPONIN	Troponin	bioentities_symbol	TNNT1	7138
MFHAS1	MFHAS1	hgnc_symbol	MFHAS1	9258
SUSD2	SUSD2	hgnc_symbol	SUSD2	56241
PROX2	PROX2	hgnc_symbol	PROX2	283571
SCPEP1	SCPEP1	hgnc_symbol	SCPEP1	59342
