word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
BCL10	BCL10	hgnc_symbol	BCL10	8915
TLR/IL1-R	TLR	bioentities_symbol	TLR10	81793
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
p38/MAPK	MAPK	bioentities_symbol	MAPK8	5599
TLR/IL1-R	TLR	bioentities_symbol	TLR7	51284
TLR/IL1-R	TLR	bioentities_symbol	TLR1	7096
TLR/IL1-R	TLR	bioentities_symbol	TLR2	7097
TLR/IL1-R	TLR	bioentities_symbol	TLR3	7098
p38/MAPK	MAPK	bioentities_symbol	MAPK11	5600
TLR/IL1-R	TLR	bioentities_symbol	TLR5	7100
JAK/STAT	STAT	bioentities_symbol	STAT5A	6776
BCR	BCR	hgnc_symbol	BCR	613
TLR/IL1-R	TLR	bioentities_symbol	TLR4	7099
p38/MAPK	MAPK	bioentities_symbol	MAPK14	1432
p38/MAPK	MAPK	bioentities_symbol	MAPK1	5594
p38/MAPK	MAPK	bioentities_symbol	MAPK3	5595
TLR/IL1-R	TLR	bioentities_symbol	TLR8	51311
TLR/IL1-R	TLR	bioentities_symbol	TLR9	54106
AKT	AKT	bioentities_symbol	AKT3	10000
MTOR	MTOR	hgnc_symbol	MTOR	2475
MYD88	MYD88	hgnc_symbol	MYD88	4615
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38/MAPK	p38	bioentities_symbol	MAPK14	1432
BCL6	BCL6	hgnc_symbol	BCL6	604
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
BTK-	BTK	hgnc_symbol	BTK	695
CARD11	CARD11	hgnc_symbol	CARD11	84433
CD40	CD40	hgnc_symbol	CD40	958
CD79A	CD79A	hgnc_symbol	CD79A	973
Interferon	Interferon	bioentities_symbol	IFNA21	3452
Interferon	Interferon	bioentities_symbol	IFNA1	3439
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA5	3442
Interferon	Interferon	bioentities_symbol	IFNA6	3443
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
p38/MAPK	p38	bioentities_symbol	MAPK11	5600
p38/MAPK	p38	bioentities_symbol	MAPK13	5603
p38/MAPK	p38	bioentities_symbol	MAPK12	6300
SYK	SYK	hgnc_symbol	SYK	6850
TLR/IL1-R	TLR	bioentities_symbol	TLR6	10333
TLR/IL1-R	IL1R	hgnc_prev_symbol	IL1R1	3554
IRF4	IRF4	hgnc_symbol	IRF4	3662
JAK/STAT	JAK	bioentities_symbol	JAK1	3716
JAK/STAT	JAK	bioentities_symbol	JAK2	3717
JAK/STAT	JAK	bioentities_symbol	JAK3	3718
JAK/STAT	JAK	bioentities_symbol	TYK2	7297
JAK/STAT	STAT	bioentities_symbol	STAT6	6778
JAK/STAT	STAT	bioentities_symbol	STAT1	6772
Interferon	Interferon	bioentities_symbol	IFNA8	3445
Interferon	Interferon	bioentities_symbol	IFNA10	3446
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
p38/MAPK	MAPK	bioentities_symbol	MAPK9	5601
p38/MAPK	MAPK	bioentities_symbol	MAPK10	5602
JAK/STAT	STAT	bioentities_symbol	STAT4	6775
JAK/STAT	STAT	bioentities_symbol	STAT5B	6777
JAK/STAT	STAT	bioentities_symbol	STAT3	6774
JAK/STAT	STAT	bioentities_symbol	STAT2	6773
MALT1	MALT1	hgnc_symbol	MALT1	10892
p38/MAPK	MAPK	bioentities_symbol	MAPK13	5603
p38/MAPK	MAPK	bioentities_symbol	MAPK12	6300
Interferon	Interferon	bioentities_symbol	IFNA7	3444
PKCB	PKCB	hgnc_prev_symbol	PRKCB	5579
Interferon	Interferon	bioentities_symbol	IFNA14	3448
Interferon	Interferon	bioentities_symbol	IFNA17	3451
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Interferon	Interferon	bioentities_symbol	IFNK	56832
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Interferon	Interferon	bioentities_symbol	IFNB1	3456
Interferon	Interferon	bioentities_symbol	IFNA16	3449
