word	symbol	source	hgnc_symbol	entrez
RHO	RHO	hgnc_symbol	RHO	6010
Wnt5a,DKK1,BMP4	BMP4	hgnc_symbol	BMP4	652
Wnt	WNT	bioentities_symbol	WNT2B	7482
ROR	ROR	bioentities_symbol	ROR1	4919
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
MOB1A/1B	MOB1B	hgnc_symbol	MOB1B	92597
Wnt	WNT	bioentities_symbol	WNT9A	7483
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
MOB1A/1B	MOB1A	hgnc_symbol	MOB1A	55233
Wnt	WNT	bioentities_symbol	WNT11	7481
MST1/2	MST1	hgnc_symbol	MST1	4485
Wnt	WNT	bioentities_symbol	WNT5A	7474
ROR	ROR	bioentities_symbol	ROR2	4920
Wnt	WNT	bioentities_symbol	WNT1	7471
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt5a,DKK1,BMP4	DKK1	hgnc_symbol	DKK1	22943
Wnt	WNT	bioentities_symbol	WNT10B	7480
DVL	DVL	bioentities_symbol	DVL1	1855
DVL	DVL	bioentities_symbol	DVL2	1856
DVL	DVL	bioentities_symbol	DVL3	1857
FZD	FZD	bioentities_symbol	FZD8	8325
FZD	FZD	bioentities_symbol	FZD9	8326
FZD	FZD	bioentities_symbol	FZD10	11211
Wnt5a,DKK1,BMP4	WNT5A	hgnc_symbol	WNT5A	7474
FZD	FZD	bioentities_symbol	FZD2	2535
FZD	FZD	bioentities_symbol	FZD5	7855
FZD	FZD	bioentities_symbol	FZD3	7976
SAV1	SAV1	hgnc_symbol	SAV1	60485
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT8B	7479
G12/13	G12	bioentities_symbol	GNA13	10672
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
FZD	FZD	bioentities_symbol	FZD4	8322
FZD	FZD	bioentities_symbol	FZD6	8323
Wnt	WNT	bioentities_symbol	WNT10A	80326
YAP1/TAZ	YAP1	hgnc_symbol	YAP1	10413
YAP1/TAZ	TAZ	hgnc_symbol	TAZ	6901
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
FZD	FZD	bioentities_symbol	FZD1	8321
G12/13	G12	bioentities_symbol	GNA12	2768
FZD	FZD	bioentities_symbol	FZD7	8324
