word	symbol	source	hgnc_symbol	entrez
Ras/ERK	RAS	bioentities_symbol	HRAS	3265
Ras/ERK	RAS	bioentities_symbol	KRAS	3845
=IL-6	IL6	hgnc_symbol	IL6	3569
Ras/ERK	RAS	bioentities_symbol	NRAS	4893
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
AktRas/ERK	ERK	bioentities_symbol	MAPK1	5594
Grb2	GRB2	hgnc_symbol	GRB2	2885
JAK	JAK	bioentities_symbol	JAK1	3716
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
AktRas/ERK	ERK	bioentities_symbol	MAPK3	5595
IL-6R	IL6R	hgnc_symbol	IL6R	3570
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
SOCS1	SOCS1	hgnc_symbol	SOCS1	8651
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT3	10000
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
Akt	AKT	bioentities_symbol	AKT2	208
JAK	JAK	bioentities_symbol	JAK3	3718
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT1	207
JAK	JAK	bioentities_symbol	TYK2	7297
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
STAT3	STAT3	hgnc_symbol	STAT3	6774
JAK	JAK	bioentities_symbol	JAK2	3717
