word	symbol	source	hgnc_symbol	entrez
NLRP1	NLRP1	hgnc_symbol	NLRP1	22861
TLR	TLR	bioentities_symbol	TLR10	81793
NLRC4	NLRC4	hgnc_symbol	NLRC4	58484
TLR	TLR	bioentities_symbol	TLR2	7097
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IL18	IL18	hgnc_symbol	IL18	3606
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR1	7096
AIM2	AIM2	hgnc_symbol	AIM2	9447
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
