word	symbol	source	hgnc_symbol	entrez
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
B56a	B56A	hgnc_alias_symbol	PPP2R5A	5525
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
axin	AXIN	bioentities_symbol	AXIN2	8313
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
Notch	Notch	bioentities_symbol	NOTCH1	4851
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Rheb-GDP	RHEB	hgnc_symbol	RHEB	6009
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
p53	p53	hgnc_alias_symbol	TP53	7157
AKT	AKT	bioentities_symbol	AKT1	207
Notch	Notch	bioentities_symbol	NOTCH2	4853
AKT	AKT	bioentities_symbol	AKT2	208
APC	APC	hgnc_symbol	APC	324
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
axin	AXIN	bioentities_symbol	AXIN1	8312
Notch	Notch	bioentities_symbol	NOTCH4	4855
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PTEN	PTEN	hgnc_symbol	PTEN	5728
|TSCI/TSC2	TSC2	hgnc_symbol	TSC2	7249
STAT3	STAT3	hgnc_symbol	STAT3	6774
Notch	Notch	bioentities_symbol	NOTCH3	4854
