word	symbol	source	hgnc_symbol	entrez
APP/PS1mice	APP	hgnc_symbol	APP	351
APP/PS1	APP	hgnc_symbol	APP	351
APP/PS1	PS1	hgnc_alias_symbol	PSEN1	5663
mice	MICE	hgnc_alias_symbol	CASP14	23581
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
APP	APP	hgnc_symbol	APP	351
P-JNK1/2	JNK2	hgnc_alias_symbol	MAPK9	5601
P-JNK1/2	JNK1	hgnc_alias_symbol	MAPK8	5599
P-JNK1/2level	JNK1	hgnc_alias_symbol	MAPK8	5599
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
MKK4/7expression	MKK4	hgnc_alias_symbol	MAP2K4	6416
Aß	ASS	hgnc_prev_symbol	ASS1	445
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
