word	symbol	source	hgnc_symbol	entrez
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
(IL-1,IL-6,etc.)	IL1	bioentities_symbol	IL1B	3553
(Stats,	STAT	bioentities_symbol	STAT4	6775
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
(Stats,	STAT	bioentities_symbol	STAT5B	6777
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
Chemokine	Chemokine	bioentities_symbol	PF4	5196
(Stats,	STAT	bioentities_symbol	STAT5A	6776
(IL-1,IL-6,etc.)	IL1	bioentities_symbol	IL1A	3552
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
Caspase	Caspase	bioentities_symbol	CASP12	100506742
NOXA	NOXA	hgnc_alias_symbol	PMAIP1	5366
Caspase	Caspase	bioentities_symbol	CASP1	834
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
(IL-1,IL-6,etc.)	IL-6	hgnc_alias_symbol	IL6	3569
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
Caspase	Caspase	bioentities_symbol	CASP10	843
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
p53	p53	hgnc_alias_symbol	TP53	7157
FLICE	FLICE	hgnc_alias_symbol	CASP8	841
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
Bad,	BAD	hgnc_symbol	BAD	572
(Stats,	STAT	bioentities_symbol	STAT2	6773
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
(Stats,	STAT	bioentities_symbol	STAT1	6772
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
Caspase	Caspase	bioentities_symbol	CASP8	841
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
FADD	FADD	hgnc_symbol	FADD	8772
Bad,Bax,Bim,tBid	BIM	hgnc_alias_symbol	BCL2L11	10018
Bax,	BAX	hgnc_symbol	BAX	581
Caspase	Caspase	bioentities_symbol	CASP2	835
Bcl-2,	Bcl-2	hgnc_alias_symbol	BCL2	596
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
(Stats,	STAT	bioentities_symbol	STAT3	6774
FasL	FasL	hgnc_alias_symbol	FASLG	356
Caspase	Caspase	bioentities_symbol	CASP7	840
(Stats,	STAT	bioentities_symbol	STAT6	6778
Fas/CD95	CD95	hgnc_alias_symbol	FAS	355
Caspase	Caspase	bioentities_symbol	CASP6	839
TNF-R2	TNF-R-II	hgnc_alias_symbol	TNFRSF1B	7133
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF1	TRAF1	hgnc_symbol	TRAF1	7185
Fas/CD95	FAS	hgnc_symbol	FAS	355
Caspase	Caspase	bioentities_symbol	CASP5	838
TNF	TNF	hgnc_symbol	TNF	7124
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP9	842
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
Bid>	BID	hgnc_symbol	BID	637
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP3	836
