word	symbol	source	hgnc_symbol	entrez
NF2	NF2	hgnc_symbol	NF2	4771
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
TF	TF	hgnc_symbol	TF	7018
TF	TF	hgnc_symbol	TF	7018
TF	TF	hgnc_symbol	TF	7018
EMP1	EMP1	hgnc_symbol	EMP1	2012
TFRC	TFRC	hgnc_symbol	TFRC	7037
ACSL4	ACSL4	hgnc_symbol	ACSL4	2182
TFRC	TFRC	hgnc_symbol	TFRC	7037
TFRC↑	TFRC	hgnc_symbol	TFRC	7037
EMP1	EMP1	hgnc_symbol	EMP1	2012
TFRC	TFRC	hgnc_symbol	TFRC	7037
ACSL4	ACSL4	hgnc_symbol	ACSL4	2182
NOX4	NOX4	hgnc_symbol	NOX4	50507
