word	symbol	source	hgnc_symbol	entrez
Wave2	WAVE2	hgnc_alias_symbol	WASF2	10163
Vav2	VAV2	hgnc_symbol	VAV2	7410
SHC	SHC	bioentities_symbol	SHC1	6464
Érk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Eps8	EPS8	hgnc_symbol	EPS8	2059
Arf6	ARF6	hgnc_symbol	ARF6	382
Abi1	ABI1	hgnc_symbol	ABI1	10006
(Aгp2)	AP-2	hgnc_alias_symbol	TFAP2A	7020
Rac1	RAC1	hgnc_symbol	RAC1	5879
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC2	25759
CDC42	CDC42	hgnc_symbol	CDC42	998
EGFR	EGFR	hgnc_symbol	EGFR	1956
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Érk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
AHNAK	AHNAK	hgnc_symbol	AHNAK	79026
Abl	ABL	hgnc_alias_symbol	MTTP	4547
Nck1	NCK1	hgnc_symbol	NCK1	4690
