word	symbol	source	hgnc_symbol	entrez
CASP9	CASP9	hgnc_symbol	CASP9	842
CSF1	CSF1	hgnc_symbol	CSF1	1435
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
IL6/IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
Interferon	Interferon	bioentities_symbol	IFNA1	3439
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
CYCS	CYCS	hgnc_symbol	CYCS	54205
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
CSNK2B	CSNK2B	hgnc_symbol	CSNK2B	1460
Interferon	Interferon	bioentities_symbol	IFNA16	3449
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Interferon	Interferon	bioentities_symbol	IFNA14	3448
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
EGF	EGF	hgnc_symbol	EGF	1950
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
AKT	AKT	bioentities_symbol	AKT1	207
Erk	ERK	bioentities_symbol	MAPK3	5595
AKT	AKT	bioentities_symbol	AKT3	10000
Jak	JAK	bioentities_symbol	TYK2	7297
Jak1	JAK1	hgnc_symbol	JAK1	3716
STAT1	STAT1	hgnc_symbol	STAT1	6772
STAT2	STAT2	hgnc_symbol	STAT2	6773
STAT3	STAT3	hgnc_symbol	STAT3	6774
Interferon	Interferon	bioentities_symbol	IFNA21	3452
Tyk2	TYK2	hgnc_symbol	TYK2	7297
VEGFA+	VEGFA	hgnc_symbol	VEGFA	7422
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA5	3442
EIF2AK2	EIF2AK2	hgnc_symbol	EIF2AK2	5610
AKT	AKT	bioentities_symbol	AKT2	208
Interferon	Interferon	bioentities_symbol	IFNA8	3445
Hif1a	HIF1A	hgnc_symbol	HIF1A	3091
IFITM3	IFITM3	hgnc_symbol	IFITM3	10410
IFNAB	IFN-alphaB	hgnc_alias_symbol	IFNA8	3445
IL6/IL8	IL6	hgnc_symbol	IL6	3569
Interferon	Interferon	bioentities_symbol	IFNA17	3451
IRF7	IRF7	hgnc_symbol	IRF7	3665
Interferon	Interferon	bioentities_symbol	IFNB1	3456
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Interferon	Interferon	bioentities_symbol	IFNK	56832
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA6	3443
Erk	ERK	bioentities_symbol	MAPK1	5594
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Jak	JAK	bioentities_symbol	JAK2	3717
Interferon	Interferon	bioentities_symbol	IFNA7	3444
Chemokines	Chemokine	bioentities_symbol	PF4	5196
IRF9	IRF9	hgnc_symbol	IRF9	10379
Jak	JAK	bioentities_symbol	JAK3	3718
Jak	JAK	bioentities_symbol	JAK1	3716
ISG15	ISG15	hgnc_symbol	ISG15	9636
