word	symbol	source	hgnc_symbol	entrez
GPX	GPX	bioentities_symbol	GPX1	2876
GPX	GPX	bioentities_symbol	GPX5	2880
GPX	GPX	bioentities_symbol	GPX7	2882
HIF-a,	HIF_alpha	bioentities_symbol	EPAS1	2034
HIF-a,	HIF_alpha	bioentities_symbol	HIF3A	64344
HIF-a,	HIF_alpha	bioentities_symbol	HIF1A	3091
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
GPX	GPX	bioentities_symbol	GPX2	2877
GPX	GPX	bioentities_symbol	GPX3	2878
GPX	GPX	bioentities_symbol	GPX4	2879
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
GPX	GPX	bioentities_symbol	GPX8	493869
GPX	GPX	bioentities_symbol	GPX6	257202
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
JNK)	JNK	bioentities_symbol	MAPK10	5602
JNK)	JNK	bioentities_symbol	MAPK8	5599
ERK,	ERK	bioentities_symbol	MAPK1	5594
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
MAP3K	MAP3K	bioentities_symbol	BRAF	673
AP-1,	AP1	bioentities_symbol	FOS	2353
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
CAT	CAT	hgnc_symbol	CAT	847
CLC-3	ClC-3	hgnc_alias_symbol	CLCN3	1182
(e.g.,NF-KB,	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
ERK,	ERK	bioentities_symbol	MAPK3	5595
NRF,HSF1)	HSF1	hgnc_symbol	HSF1	3297
NRF,HSF1)	NRF	hgnc_alias_symbol	NKRF	55922
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
JNK)	JNK	bioentities_symbol	MAPK9	5601
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
MAP3K	MAP3K	bioentities_symbol	ARAF	369
PTEN)	PTEN	hgnc_symbol	PTEN	5728
PTPS	PTPS	hgnc_alias_symbol	PTS	5805
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
AP-1,	AP1	bioentities_symbol	JUNB	3726
AP-1,	AP1	bioentities_symbol	JUND	3727
AP-1,	AP1	bioentities_symbol	FOSL1	8061
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PRX	PRX	hgnc_symbol	PRX	57716
AP-1,	AP1	bioentities_symbol	FOSB	2354
AP-1,	AP1	bioentities_symbol	FOSL2	2355
AP-1,	AP1	bioentities_symbol	JUN	3725
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
SOD1	SOD1	hgnc_symbol	SOD1	6647
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
SOD2	SOD2	hgnc_symbol	SOD2	6648
SOD3	SOD3	hgnc_symbol	SOD3	6649
TF	TF	hgnc_symbol	TF	7018
Src)	SRC	hgnc_symbol	SRC	6714
