word	symbol	source	hgnc_symbol	entrez
Erk	ERK	bioentities_symbol	MAPK1	5594
Caspases	Caspase	bioentities_symbol	CASP4	837
Caspases	Caspase	bioentities_symbol	CASP12	100506742
Caspases	Caspase	bioentities_symbol	CASP10	843
Erk	ERK	bioentities_symbol	MAPK3	5595
EGFR	EGFR	hgnc_symbol	EGFR	1956
Caspases	Caspase	bioentities_symbol	CASP7	840
PI-3K	PI3K	bioentities_symbol	PIK3CA	5290
PI-3K	PI3K	bioentities_symbol	PIK3CD	5293
Caspases	Caspase	bioentities_symbol	CASP6	839
Caspases	Caspase	bioentities_symbol	CASP9	842
p110	p110	hgnc_alias_symbol	SART3	9733
Caspases	Caspase	bioentities_symbol	CASP14	23581
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
PI-3K	PI3K	bioentities_symbol	PIK3R4	30849
PI-3K	PI3K	bioentities_symbol	PIK3CB	5291
PI-3K	PI3K	bioentities_symbol	PIK3CG	5294
PI-3K	PI3K	bioentities_symbol	PIK3R6	146850
Caspases	Caspase	bioentities_symbol	CASP5	838
Caspases	Caspase	bioentities_symbol	CASP3	836
Src	SRC	hgnc_symbol	SRC	6714
Caspases	Caspase	bioentities_symbol	CASP8	841
Caspases	Caspase	bioentities_symbol	CASP2	835
Caspases	Caspase	bioentities_symbol	CASP1	834
PI-3K	PI3K	bioentities_symbol	PIK3R5	23533
PI-3K	PI3K	bioentities_symbol	PIK3R3	8503
