word	symbol	source	hgnc_symbol	entrez
Chk1/2	CHK1	hgnc_alias_symbol	CHEK1	1111
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
E2F	E2F	bioentities_symbol	E2F5	1875
Cdk4/6	CDK6	hgnc_symbol	CDK6	1021
Cdk4/6	CDK4	hgnc_symbol	CDK4	1019
Chk1/2	CHK2	hgnc_alias_symbol	CHEK2	11200
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
p53	p53	hgnc_alias_symbol	TP53	7157
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
Cdk2	CDK2	hgnc_symbol	CDK2	1017
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F8	79733
Mdm2	MDM2	hgnc_symbol	MDM2	4193
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F1	1869
ATM/ATR	ATR	hgnc_symbol	ATR	545
ATM/ATR	ATM	hgnc_symbol	ATM	472
