word	symbol	source	hgnc_symbol	entrez
VEGF	VEGF	bioentities_symbol	VEGFC	7424
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK3	3718
VEGF	VEGF	bioentities_symbol	VEGFB	7423
p16	p16	hgnc_alias_symbol	CDKN2A	1029
JAK	JAK	bioentities_symbol	JAK1	3716
FAK	FAK	hgnc_alias_symbol	PTK2	5747
JAK	JAK	bioentities_symbol	JAK2	3717
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFD	2277
-STAT3	STAT3	hgnc_symbol	STAT3	6774
(E-cadherin	CDH1	hgnc_symbol	CDH1	999
