word	symbol	source	hgnc_symbol	entrez
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
CoA(A)	COAA	hgnc_alias_symbol	RBM14	10432
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
LACS	LACS	hgnc_alias_symbol	ACSL1	2180
LPA	LPA	hgnc_symbol	LPA	4018
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
ARA	ARA	hgnc_alias_symbol	FOXC1	2296
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
GPAT	GPAT	hgnc_alias_symbol	PPAT	5471
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PSD	PSD	hgnc_symbol	PSD	5662
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
PC	PC	hgnc_symbol	PC	5091
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
LPC	LPC	hgnc_alias_symbol	PCSK7	9159
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
EPT	EPT	hgnc_prev_symbol	LGI1	9211
PEM	PEM	hgnc_alias_symbol	MUC1	4582
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
