word	symbol	source	hgnc_symbol	entrez
53BP1,	53BP1	hgnc_alias_symbol	TP53BP1	7158
Artemis	ARTEMIS	hgnc_alias_symbol	DCLRE1C	64421
nin	NIN	hgnc_symbol	NIN	51199
MRN/ATM	ATM	hgnc_symbol	ATM	472
XLF	XLF	hgnc_alias_symbol	NHEJ1	79840
XRCC4	XRCC4	hgnc_symbol	XRCC4	7518
EXO1/DNA2/BLM	EXO1	hgnc_symbol	EXO1	9156
Ku70/80	KU80	hgnc_alias_symbol	XRCC5	7520
BIR	BIR	hgnc_alias_symbol	KCNJ11	3767
RAD54	RAD54	hgnc_prev_symbol	ATRX	546
RAD52	RAD52	hgnc_symbol	RAD52	5893
Ku70/80	KU70	hgnc_alias_symbol	XRCC6	2547
SSA	SSA	hgnc_alias_symbol	CALR	811
RPA/ATR/ATRIP	ATR	hgnc_symbol	ATR	545
RPA/ATR/ATRIP	ATRIP	hgnc_symbol	ATRIP	84126
RPA/ATR/ATRIP	RPA	bioentities_symbol	RPA2	6118
EXO1/DNA2/BLM	DNA2	hgnc_symbol	DNA2	1763
RPA/ATR/ATRIP	RPA	bioentities_symbol	RPA1	6117
DNA-PKcs	DNA-PKcs	hgnc_alias_symbol	PRKDC	5591
RAD51/RAD51	RAD51	hgnc_symbol	RAD51	5888
EXO1/DNA2/BLM	BLM	hgnc_symbol	BLM	641
RPA/ATR/ATRIP	RPA	bioentities_symbol	RPA3	6119
