word	symbol	source	hgnc_symbol	entrez
ID3	ID3	hgnc_symbol	ID3	3399
EGR1	EGR1	hgnc_symbol	EGR1	1958
MMP3	MMP3	hgnc_symbol	MMP3	4314
DKK1	DKK1	hgnc_symbol	DKK1	22943
KRT19	KRT19	hgnc_symbol	KRT19	3880
MME	MME	hgnc_symbol	MME	4311
DIXDC1	DIXDC1	hgnc_symbol	DIXDC1	85458
CCND2	CCND2	hgnc_symbol	CCND2	894
SCD	SCD	hgnc_symbol	SCD	6319
CCNA2	CCNA2	hgnc_symbol	CCNA2	890
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
PCDH9	PCDH9	hgnc_symbol	PCDH9	5101
WNT1	WNT1	hgnc_symbol	WNT1	7471
MECOM	MECOM	hgnc_symbol	MECOM	2122
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
SOX2	SOX2	hgnc_symbol	SOX2	6657
CCL7	CCL7	hgnc_symbol	CCL7	6354
