word	symbol	source	hgnc_symbol	entrez
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
IFNB	IFNB	bioentities_symbol	IFNB1	3456
MAVS	MAVS	hgnc_symbol	MAVS	57506
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
NS1	NS1	hgnc_prev_symbol	PTPN11	5781
FND	FND	hgnc_prev_symbol	ALX3	257
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IRF3	IRF3	hgnc_symbol	IRF3	3661
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
Interferons	Interferon	bioentities_symbol	IFNA1	3439
Interferons	Interferon	bioentities_symbol	IFNA2	3440
Interferons	Interferon	bioentities_symbol	IFNA4	3441
Interferons	Interferon	bioentities_symbol	IFNA5	3442
Interferons	Interferon	bioentities_symbol	IFNA7	3444
Interferons	Interferon	bioentities_symbol	IFNA8	3445
Interferons	Interferon	bioentities_symbol	IFNA17	3451
Interferons	Interferon	bioentities_symbol	IFNB1	3456
Interferons	Interferon	bioentities_symbol	IFNA6	3443
Interferons	Interferon	bioentities_symbol	IFNA10	3446
Interferons	Interferon	bioentities_symbol	IFNA13	3447
Interferons	Interferon	bioentities_symbol	IFNA14	3448
Interferons	Interferon	bioentities_symbol	IFNA16	3449
Interferons	Interferon	bioentities_symbol	IFNA21	3452
Interferons	Interferon	bioentities_symbol	IFNW1	3467
Interferons	Interferon	bioentities_symbol	IFNK	56832
