word	symbol	source	hgnc_symbol	entrez
-actin	Actin	bioentities_symbol	ACTA1	58
SRF	SRF	hgnc_symbol	SRF	6722
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TCF21*	TCF21	hgnc_symbol	TCF21	6943
-actin	Actin	bioentities_symbol	ACTG1	71
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TGFBRI	TGFBR1	hgnc_symbol	TGFBR1	7046
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
TGFB	TGFB	bioentities_symbol	TGFB3	7043
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
ET-1	ET1	hgnc_alias_symbol	EDN1	1906
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK3	5595
ROCK	ROCK	bioentities_symbol	ROCK2	9475
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
EMA	EMA	hgnc_alias_symbol	ETFA	2108
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
Nox4	NOX4	hgnc_symbol	NOX4	50507
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
Postn	POSTN	hgnc_symbol	POSTN	10631
Rho	Rho	hgnc_alias_symbol	RHOD	29984
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
NFAT	NFAT	bioentities_symbol	NFATC4	4776
-actin	Actin	bioentities_symbol	ACTB	60
-actin	Actin	bioentities_symbol	ACTC1	70
MAPK	MAPK	bioentities_symbol	MAPK13	5603
-actin	Actin	bioentities_symbol	ACTA2	59
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
MAPK	MAPK	bioentities_symbol	MAPK10	5602
-actin	Actin	bioentities_symbol	ACTG2	72
MAPK	MAPK	bioentities_symbol	MAPK12	6300
