word	symbol	source	hgnc_symbol	entrez
Hyp	HYP	hgnc_prev_symbol	PHEX	5251
Cyclophilin	Cyclophilin	bioentities_symbol	PPIC	5480
Cyclophilin	Cyclophilin	bioentities_symbol	PPIE	10450
Cyclophilin	Cyclophilin	bioentities_symbol	PPWD1	23398
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL2	23759
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL1	51645
Cyclophilin	Cyclophilin	bioentities_symbol	PPIAL4G	644591
Cyclophilin	Cyclophilin	bioentities_symbol	PPIAL4A	653505
Cyclophilin	Cyclophilin	bioentities_symbol	PPIAL4C	653598
Cyclophilin	Cyclophilin	bioentities_symbol	PPIA	5478
Cyclophilin	Cyclophilin	bioentities_symbol	PPIB	5479
Cyclophilin	Cyclophilin	bioentities_symbol	PPID	5481
Cyclophilin	Cyclophilin	bioentities_symbol	PPIF	10105
Cyclophilin	Cyclophilin	bioentities_symbol	CWC27	10283
Cyclophilin	Cyclophilin	bioentities_symbol	PPIH	10465
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL3	53938
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL4	85313
Cyclophilin	Cyclophilin	bioentities_symbol	PPIL6	285755
Hyp	HYP	hgnc_prev_symbol	PHEX	5251
P5C	P5C	hgnc_alias_symbol	PYCR1	5831
PRODH	PRODH	hgnc_symbol	PRODH	5625
