word	symbol	source	hgnc_symbol	entrez
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
Wntl/s	WNT	bioentities_symbol	WNT9B	7484
TNF	TNF	hgnc_symbol	TNF	7124
Wntl/s	WNT	bioentities_symbol	WNT5B	81029
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
Wntl/s	WNT	bioentities_symbol	WNT10A	80326
Adiponectin	adiponectin	hgnc_alias_symbol	ADIPOQ	9370
CHREBP	CHREBP	hgnc_alias_symbol	MLXIPL	51085
Wntl/s	WNT	bioentities_symbol	WNT16	51384
Col-1	COL1	bioentities_symbol	COL1A2	1278
Fasl	FasL	hgnc_alias_symbol	FASLG	356
IL6	IL6	hgnc_symbol	IL6	3569
Col-1	COL1	bioentities_symbol	COL1A1	1277
Wntl/s	WNT	bioentities_symbol	WNT3A	89780
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
SMAD	SMAD	bioentities_symbol	SMAD2	4087
KCs	KCS	hgnc_prev_symbol	TBCE	6905
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
Lox	LOX	hgnc_symbol	LOX	4015
SMAD	SMAD	bioentities_symbol	SMAD7	4092
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
ACC	ACC	bioentities_symbol	ACACB	32
Wntl/s	WNT	bioentities_symbol	WNT8A	7478
Wntl/s	WNT	bioentities_symbol	WNT8B	7479
Wntl/s	WNT	bioentities_symbol	WNT10B	7480
Wntl/s	WNT	bioentities_symbol	WNT11	7481
Wntl/s	WNT	bioentities_symbol	WNT2B	7482
Wntl/s	WNT	bioentities_symbol	WNT4	54361
Wntl/s	WNT	bioentities_symbol	WNT1	7471
Wntl/s	WNT	bioentities_symbol	WNT2	7472
SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
SREBP-1c	SREBP-1c	hgnc_alias_symbol	SREBF1	6720
STAT3	STAT3	hgnc_symbol	STAT3	6774
TG	TG	hgnc_symbol	TG	7038
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
SMAD	SMAD	bioentities_symbol	SMAD1	4086
Wntl/s	WNT	bioentities_symbol	WNT5A	7474
Wntl/s	WNT	bioentities_symbol	WNT6	7475
LPS	LPS	hgnc_prev_symbol	IRF6	3664
Wntl/s	WNT	bioentities_symbol	WNT9A	7483
ACC	ACC	bioentities_symbol	ACACA	31
Wntl/s	WNT	bioentities_symbol	WNT3	7473
Wntl/s	WNT	bioentities_symbol	WNT7B	7477
Wntl/s	WNT	bioentities_symbol	WNT7A	7476
