word	symbol	source	hgnc_symbol	entrez
CIT	CIT	hgnc_symbol	CIT	11113
AURKA	AURKA	hgnc_symbol	AURKA	6790
DCAF13	DCAF13	hgnc_symbol	DCAF13	25879
VTN	VTN	hgnc_symbol	VTN	7448
POLR2F	POLR2F	hgnc_symbol	POLR2F	5435
CEBPA	CEBPA	hgnc_symbol	CEBPA	1050
AURKA	AURKA	hgnc_symbol	AURKA	6790
RHOA	RHOA	hgnc_symbol	RHOA	387
APOA1	APOA1	hgnc_symbol	APOA1	335
APLP2	APLP2	hgnc_symbol	APLP2	334
APOA2	APOA2	hgnc_symbol	APOA2	336
STAG1	STAG1	hgnc_symbol	STAG1	10274
TTR	TTR	hgnc_symbol	TTR	7276
SP1	SP1	hgnc_symbol	SP1	6667
RANBP2	RANBP2	hgnc_symbol	RANBP2	5903
AURKB	AURKB	hgnc_symbol	AURKB	9212
SPC25	SPC25	hgnc_symbol	SPC25	57405
LAMC2	LAMC2	hgnc_symbol	LAMC2	3918
USP16	USP16	hgnc_symbol	USP16	10600
SDC4	SDC4	hgnc_symbol	SDC4	6385
GPC3	GPC3	hgnc_symbol	GPC3	2719
APOE	APOE	hgnc_symbol	APOE	348
UBE2C	UBE2C	hgnc_symbol	UBE2C	11065
LRP2	LRP2	hgnc_symbol	LRP2	4036
AFP	AFP	hgnc_symbol	AFP	174
LTBP1	LTBP1	hgnc_symbol	LTBP1	4052
(RANBP2	RANBP2	hgnc_symbol	RANBP2	5903
PSAP	PSAP	hgnc_symbol	PSAP	5660
F10	F10	hgnc_symbol	F10	2159
KRT14	KRT14	hgnc_symbol	KRT14	3861
UBE2C	UBE2C	hgnc_symbol	UBE2C	11065
(NEDD4	NEDD4	hgnc_symbol	NEDD4	4734
AGT	AGT	hgnc_symbol	AGT	183
