word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Erk	ERK	bioentities_symbol	MAPK3	5595
Erk	ERK	bioentities_symbol	MAPK1	5594
PI3K/Aktinhibitor	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Aktinhibitor	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Aktinhibitor	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Aktinhibitor	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Aktinhibitor	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Aktinhibitor	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/Aktinhibitor	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Aktinhibitor	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
Erk	ERK	bioentities_symbol	MAPK3	5595
Erk	ERK	bioentities_symbol	MAPK1	5594
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Erk	ERK	bioentities_symbol	MAPK3	5595
Erk	ERK	bioentities_symbol	MAPK1	5594
Keap1	KEAP1	hgnc_symbol	KEAP1	9817
Ogg1	OGG1	hgnc_symbol	OGG1	4968
