word	symbol	source	hgnc_symbol	entrez
-MAPK	MAPK	bioentities_symbol	MAPK9	5601
-MAPK	MAPK	bioentities_symbol	MAPK8	5599
-MAPK	MAPK	bioentities_symbol	MAPK11	5600
-MAPK	MAPK	bioentities_symbol	MAPK12	6300
•NSP	NSP	hgnc_alias_symbol	SPECC1	92521
SOD,	SOD	bioentities_symbol	SOD1	6647
-MAPK	MAPK	bioentities_symbol	MAPK10	5602
-MAPK	MAPK	bioentities_symbol	MAPK14	1432
-MAPK	MAPK	bioentities_symbol	MAPK3	5595
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
-MAPK	MAPK	bioentities_symbol	MAPK13	5603
SOD,	SOD	bioentities_symbol	SOD3	6649
SOD,	SOD	bioentities_symbol	SOD2	6648
-MAPK	MAPK	bioentities_symbol	MAPK1	5594
