word	symbol	source	hgnc_symbol	entrez
CRLF3	CRLF3	hgnc_symbol	CRLF3	51379
LRCH3/4	LRCH3	hgnc_symbol	LRCH3	84859
LRCH3/4	LRCH4	hgnc_symbol	LRCH4	4034
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3	GSK3	bioentities_symbol	GSK3B	2932
PP6	PP6	hgnc_alias_symbol	PPP6C	5537
SAV1	SAV1	hgnc_symbol	SAV1	60485
MST1/2	MST1	hgnc_symbol	MST1	4485
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
FERMT2	FERMT2	hgnc_symbol	FERMT2	10979
MOB	MOB	hgnc_alias_symbol	SGMS1	259230
MOB	MOB	hgnc_alias_symbol	SGMS1	259230
MOB	MOB	hgnc_alias_symbol	SGMS1	259230
MST4	MST4	hgnc_alias_symbol	STK26	51765
MOB	MOB	hgnc_alias_symbol	SGMS1	259230
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
PLK1	PLK1	hgnc_symbol	PLK1	5347
NDR1/2	NDR1	hgnc_alias_symbol	NDRG1	10397
NDR1/2	NDR2	hgnc_alias_symbol	STK38L	23012
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
RABIN8	RABIN8	hgnc_alias_symbol	RAB3IP	117177
